Date,Open,High,Low,Close,Volume,OpenInt
1971-09-14,0.9127,0.9127,0.8943,0.8943,1882689,0
1971-09-15,0.8943,0.9036,0.8854,0.9036,915050,0
1971-09-16,0.9036,0.9127,0.9036,0.9127,1346282,0
1971-09-17,0.9127,0.9219,0.9127,0.9219,578479,0
1971-09-20,0.9219,0.9219,0.9219,0.9219,1093853,0
1971-09-21,0.9219,0.9219,0.9036,0.9036,715212,0
1971-09-22,0.9036,0.9036,0.8854,0.8943,1293693,0
1971-09-23,0.8943,0.9036,0.8943,0.8943,999193,0
1971-09-24,0.8943,0.9036,0.8943,0.8943,620551,0
1971-09-27,0.8943,0.9036,0.8854,0.8854,946604,0
1971-09-28,0.8854,0.8943,0.8854,0.8854,515374,0
1971-09-29,0.8854,0.8854,0.8671,0.8763,1977352,0
1971-09-30,0.8763,0.8763,0.858,0.8671,1609228,0
1971-10-01,0.8671,0.8763,0.8671,0.8763,967639,0
1971-10-04,0.8763,0.8763,0.794,0.794,10360059,0
1971-10-05,0.794,0.8307,0.794,0.8214,7078497,0
1971-10-06,0.8307,0.858,0.8307,0.8487,3165867,0
1971-10-07,0.8487,0.8487,0.8307,0.8307,2534797,0
1971-10-08,0.8307,0.8307,0.8124,0.8214,1598710,0
1971-10-11,0.8214,0.8214,0.8032,0.8214,1114889,0
1971-10-12,0.8214,0.8307,0.8032,0.8032,1167479,0
1971-10-13,0.8032,0.8124,0.776,0.785,7730603,0
1971-10-14,0.785,0.794,0.7666,0.7666,6657782,0
1971-10-15,0.7666,0.785,0.7576,0.785,3407775,0
1971-10-18,0.785,0.8124,0.785,0.794,2303404,0
1971-10-19,0.794,0.8032,0.794,0.8032,2524278,0
1971-10-20,0.8032,0.8124,0.794,0.8124,5763770,0
1971-10-21,0.8124,0.8307,0.8032,0.8307,2208742,0
1971-10-22,0.8307,0.8398,0.8214,0.8214,1756478,0
1971-10-25,0.8214,0.8398,0.8214,0.8398,1451461,0
1971-10-26,0.8398,0.8671,0.8398,0.8487,2187708,0
1971-10-27,0.8487,0.8671,0.8487,0.858,2892400,0
1971-10-28,0.858,0.8671,0.858,0.858,4449040,0
1971-10-29,0.858,0.8671,0.858,0.8671,1661816,0
1971-11-01,0.8671,0.8763,0.8214,0.8307,2682046,0
1971-11-02,0.8307,0.8398,0.8214,0.8307,3376223,0
1971-11-03,0.8398,0.8487,0.8398,0.8487,3050170,0
1971-11-04,0.8487,0.8671,0.8307,0.8398,3839005,0
1971-11-05,0.8307,0.8307,0.8214,0.8307,1188514,0
1971-11-08,0.8307,0.8398,0.8214,0.8214,957124,0
1971-11-09,0.8214,0.8398,0.8124,0.8214,2103565,0
1971-11-10,0.8214,0.8214,0.8214,0.8214,2398065,0
1971-11-11,0.8214,0.8214,0.8124,0.8214,2671526,0
1971-11-12,0.8214,0.8307,0.8032,0.8307,3565544,0
1971-11-15,0.8307,0.8307,0.8124,0.8214,799354,0
1971-11-16,0.8214,0.8487,0.8214,0.8398,3628649,0
1971-11-17,0.8398,0.8487,0.8307,0.8487,1966833,0
1971-11-18,0.8487,0.8763,0.8307,0.8307,2650493,0
1971-11-19,0.8307,0.8307,0.8124,0.8124,2061494,0
1971-11-22,0.8124,0.8214,0.8032,0.8032,3407775,0
1971-11-23,0.8032,0.8214,0.8032,0.8124,2955509,0
1971-11-24,0.8124,0.8214,0.8032,0.8124,1840621,0
1971-11-26,0.8214,0.8671,0.8214,0.8671,3502437,0
1971-11-29,0.8854,0.9036,0.8854,0.9036,6826070,0
1971-11-30,0.9036,0.9311,0.8671,0.9311,4796129,0
1971-12-01,0.9311,0.9491,0.9311,0.9311,4301791,0
1971-12-02,0.9311,0.9491,0.9219,0.9401,2114083,0
1971-12-03,0.9401,0.9767,0.9401,0.9767,3123795,0
1971-12-06,0.9767,0.9856,0.9491,0.9585,5700661,0
1971-12-07,0.9585,0.9856,0.9491,0.9856,3060688,0
1971-12-08,0.9949,1.0224,0.9949,1.0132,5395642,0
1971-12-09,1.0132,1.0132,0.9949,1.0039,2366512,0
1971-12-10,1.0039,1.0224,1.0039,1.0039,1914244,0
1971-12-13,1.0039,1.0132,0.9949,1.0039,2240299,0
1971-12-14,1.0039,1.0039,0.9856,0.9856,788836,0
1971-12-15,0.9856,0.9949,0.9767,0.9856,2429617,0
1971-12-16,0.9949,1.0132,0.9949,1.0039,2461173,0
1971-12-17,1.0132,1.0132,1.0132,1.0132,1714408,0
1971-12-20,1.0224,1.0497,1.0224,1.0497,2923956,0
1971-12-21,1.0497,1.0679,1.0224,1.0679,3018616,0
1971-12-22,1.0679,1.0679,1.0497,1.0588,1998387,0
1971-12-23,1.0588,1.0861,1.0497,1.0861,1504048,0
1971-12-27,1.0861,1.1501,1.077,1.1409,3449848,0
1971-12-28,1.1409,1.1409,1.1045,1.1226,3186901,0
1971-12-29,1.1226,1.1226,1.0861,1.0861,4543701,0
1971-12-30,1.0861,1.0861,1.0679,1.0861,4343862,0
1971-12-31,1.0861,1.1136,1.0861,1.1045,1893209,0
1972-01-03,1.1045,1.1136,1.0861,1.0861,1314729,0
1972-01-04,1.0861,1.1045,1.077,1.0953,999193,0
1972-01-05,1.0953,1.1136,1.077,1.0861,2250816,0
1972-01-06,1.0861,1.0861,1.0679,1.0679,3260527,0
1972-01-07,1.0679,1.077,1.0679,1.077,1472494,0
1972-01-10,1.077,1.0953,1.077,1.0861,2408582,0
1972-01-11,1.0861,1.0861,1.0861,1.0861,1809066,0
1972-01-12,1.0861,1.0861,1.077,1.0861,1556639,0
1972-01-13,1.0861,1.0953,1.0861,1.0953,1819584,0
1972-01-14,1.0953,1.1409,1.0953,1.1319,2008904,0
1972-01-17,1.1501,1.1683,1.1501,1.1501,4059882,0
1972-01-18,1.1592,1.1775,1.1592,1.1683,2261333,0
1972-01-19,1.1683,1.2047,1.1592,1.2047,2997580,0
1972-01-20,1.2047,1.2047,1.1683,1.1683,3649686,0
1972-01-21,1.1683,1.1865,1.1592,1.1775,2050977,0
1972-01-24,1.1775,1.1775,1.1592,1.1683,1251621,0
1972-01-25,1.1683,1.1775,1.1592,1.1683,1661816,0
1972-01-26,1.1683,1.1775,1.1683,1.1775,915050,0
1972-01-27,1.1865,1.2504,1.1865,1.2414,3071206,0
1972-01-28,1.2504,1.3052,1.2504,1.2959,3775900,0
1972-01-31,1.2959,1.3052,1.2687,1.2687,4091433,0
1972-02-01,1.2687,1.278,1.2232,1.278,6794516,0
1972-02-02,1.2687,1.2687,1.2321,1.2504,4049363,0
1972-02-03,1.2504,1.278,1.2414,1.2595,2019423,0
1972-02-04,1.2595,1.2687,1.2504,1.2504,2303404,0
1972-02-07,1.2504,1.2595,1.2321,1.2321,809872,0
1972-02-08,1.2321,1.2504,1.2321,1.2504,2566351,0
1972-02-09,1.2504,1.2595,1.2414,1.2414,2124602,0
1972-02-10,1.2504,1.2687,1.2504,1.2595,1051784,0
1972-02-11,1.2595,1.2595,1.2414,1.2414,1020229,0
1972-02-14,1.2414,1.2687,1.2414,1.2687,1041267,0
1972-02-15,1.2687,1.3052,1.2687,1.3052,1724922,0
1972-02-16,1.3143,1.3328,1.3143,1.3235,2503243,0
1972-02-17,1.3235,1.3328,1.3052,1.3143,1882689,0
1972-02-18,1.3143,1.3143,1.287,1.3143,1535603,0
1972-02-22,1.3143,1.3235,1.3143,1.3235,1146444,0
1972-02-23,1.3235,1.3416,1.3143,1.3416,2229778,0
1972-02-24,1.3416,1.3416,1.3235,1.3328,694177,0
1972-02-25,1.3328,1.3328,1.3235,1.3328,673141,0
1972-02-28,1.3328,1.3328,1.3235,1.3235,915050,0
1972-02-29,1.3235,1.3328,1.3235,1.3328,1241105,0
1972-03-01,1.3416,1.3783,1.3416,1.3691,3839005,0
1972-03-02,1.3691,1.3691,1.3508,1.36,999193,0
1972-03-03,1.3416,1.3416,1.2959,1.3052,9423973,0
1972-03-06,1.3052,1.3143,1.2959,1.2959,2482206,0
1972-03-07,1.2959,1.2959,1.278,1.278,2797744,0
1972-03-08,1.278,1.278,1.2595,1.2595,2019423,0
1972-03-09,1.2595,1.2595,1.2321,1.2321,2303404,0
1972-03-10,1.2138,1.2138,1.1957,1.1957,6184482,0
1972-03-13,1.1957,1.2232,1.1775,1.2232,3481400,0
1972-03-14,1.2232,1.2321,1.2138,1.2232,2366512,0
1972-03-15,1.2321,1.2504,1.2321,1.2321,2618938,0
1972-03-16,1.2321,1.2321,1.2138,1.2321,1451461,0
1972-03-17,1.2321,1.2414,1.2321,1.2321,1041267,0
1972-03-20,1.2321,1.2321,1.2047,1.2047,1756478,0
1972-03-21,1.1957,1.1957,1.1683,1.1957,2734634,0
1972-03-22,1.1957,1.2138,1.1957,1.2138,1346282,0
1972-03-23,1.2138,1.2321,1.2138,1.2321,1693371,0
1972-03-24,1.2321,1.2414,1.2232,1.2321,1335765,0
1972-03-27,1.2321,1.278,1.2232,1.278,1735441,0
1972-03-28,1.287,1.2959,1.287,1.287,2324438,0
1972-03-29,1.287,1.2959,1.278,1.287,641589,0
1972-03-30,1.287,1.287,1.278,1.278,1030745,0
1972-04-03,1.278,1.2959,1.278,1.287,1577673,0
1972-04-04,1.287,1.2959,1.278,1.287,1766993,0
1972-04-05,1.287,1.3235,1.287,1.3235,1861656,0
1972-04-06,1.3235,1.3235,1.2959,1.2959,1651299,0
1972-04-07,1.287,1.287,1.278,1.278,2282367,0
1972-04-10,1.278,1.287,1.278,1.278,1209549,0
1972-04-11,1.278,1.278,1.2687,1.2687,1072818,0
1972-04-12,1.2595,1.2595,1.2504,1.2504,1956316,0
1972-04-13,1.278,1.3052,1.278,1.2959,4207132,0
1972-04-14,1.2959,1.3328,1.2959,1.3328,5111663,0
1972-04-17,1.3416,1.3691,1.3416,1.3691,3491916,0
1972-04-18,1.3691,1.4056,1.3691,1.3691,2755672,0
1972-04-19,1.3691,1.3691,1.3508,1.3508,1493533,0
1972-04-20,1.3508,1.3691,1.3328,1.3508,2050977,0
1972-04-21,1.3508,1.36,1.3416,1.3416,410195,0
1972-04-24,1.3416,1.3508,1.3328,1.3328,883497,0
1972-04-25,1.3328,1.3328,1.3143,1.3143,872979,0
1972-04-26,1.3143,1.3235,1.3052,1.3052,2050977,0
1972-04-27,1.3143,1.3235,1.3143,1.3143,988675,0
1972-04-28,1.3143,1.3416,1.3143,1.3416,1062299,0
1972-05-01,1.3416,1.3416,1.3143,1.3328,3029133,0
1972-05-02,1.3328,1.3416,1.3143,1.3235,1335765,0
1972-05-03,1.3235,1.3416,1.3235,1.3328,1072818,0
1972-05-04,1.3328,1.36,1.3235,1.36,1356799,0
1972-05-05,1.36,1.3691,1.3416,1.3691,1293693,0
1972-05-08,1.3691,1.3691,1.3508,1.36,1199033,0
1972-05-09,1.3508,1.3508,1.3328,1.3416,2881883,0
1972-05-10,1.3416,1.3691,1.3416,1.36,862461,0
1972-05-11,1.36,1.3691,1.3508,1.36,1062299,0
1972-05-12,1.36,1.3963,1.36,1.3963,1567155,0
1972-05-15,1.3963,1.4329,1.3963,1.4329,2050977,0
1972-05-16,1.4329,1.4421,1.4239,1.4329,1630263,0
1972-05-17,1.4329,1.4421,1.4147,1.4329,1398871,0
1972-05-18,1.4329,1.4604,1.4329,1.4604,1241105,0
1972-05-19,1.4786,1.5151,1.4786,1.5151,2103565,0
1972-05-22,1.5244,1.5698,1.5244,1.5698,2450654,0
1972-05-23,1.561,1.561,1.5425,1.5425,1998387,0
1972-05-24,1.5425,1.5517,1.506,1.506,1766993,0
1972-05-25,1.4969,1.4969,1.4786,1.4969,2618938,0
1972-05-26,1.506,1.5244,1.506,1.5244,778318,0
1972-05-30,1.5244,1.5244,1.4969,1.4969,883497,0
1972-05-31,1.4969,1.4969,1.4786,1.4877,1188514,0
1972-06-01,1.4877,1.4877,1.4786,1.4786,1230585,0
1972-06-02,1.4786,1.5151,1.4786,1.4786,2250816,0
1972-06-05,1.4786,1.4969,1.4786,1.4786,736249,0
1972-06-06,1.4786,1.4877,1.4697,1.4786,799354,0
1972-06-07,1.4786,1.4877,1.4786,1.4877,546928,0
1972-06-08,1.4877,1.4877,1.4697,1.4697,652105,0
1972-06-09,1.4697,1.4697,1.4239,1.4329,3123795,0
1972-06-12,1.4329,1.4421,1.4239,1.4329,1419907,0
1972-06-13,1.4329,1.4512,1.4239,1.4421,1325245,0
1972-06-14,1.4512,1.4877,1.4512,1.4786,1819584,0
1972-06-15,1.4786,1.4969,1.4786,1.4877,862461,0
1972-06-16,1.4877,1.4969,1.4786,1.4877,483821,0
1972-06-19,1.4877,1.4969,1.4877,1.4877,967639,0
1972-06-20,1.4969,1.506,1.4969,1.506,599515,0
1972-06-21,1.506,1.5244,1.506,1.5151,1220068,0
1972-06-22,1.506,1.506,1.4969,1.506,1472494,0
1972-06-23,1.506,1.5151,1.4877,1.4969,788836,0
1972-06-26,1.4969,1.4969,1.4697,1.4969,746766,0
1972-06-27,1.4969,1.4969,1.4877,1.4877,1703888,0
1972-06-28,1.4877,1.4969,1.4877,1.4877,525891,0
1972-06-29,1.4877,1.4877,1.4786,1.4877,957124,0
1972-06-30,1.4877,1.4969,1.4877,1.4969,525891,0
1972-07-03,1.4969,1.506,1.4969,1.506,368123,0
1972-07-05,1.506,1.5244,1.506,1.5244,1745960,0
1972-07-06,1.5425,1.5698,1.5425,1.561,2587384,0
1972-07-07,1.561,1.561,1.5425,1.5517,641589,0
1972-07-10,1.5517,1.5517,1.5334,1.5334,441749,0
1972-07-11,1.5334,1.5334,1.5151,1.5151,1262139,0
1972-07-12,1.5151,1.5244,1.4877,1.4877,1945798,0
1972-07-13,1.4877,1.4877,1.4604,1.4786,2271850,0
1972-07-14,1.4786,1.506,1.4786,1.4969,1167479,0
1972-07-17,1.4969,1.506,1.4697,1.4697,904533,0
1972-07-18,1.4697,1.4877,1.4512,1.4877,1451461,0
1972-07-19,1.4877,1.506,1.4877,1.4969,778318,0
1972-07-20,1.4969,1.4969,1.4877,1.4877,347089,0
1972-07-21,1.4877,1.4969,1.4786,1.4969,946604,0
1972-07-24,1.506,1.5517,1.506,1.5517,1714408,0
1972-07-25,1.5517,1.561,1.5334,1.5334,1241105,0
1972-07-26,1.5334,1.5517,1.5244,1.5425,1051784,0
1972-07-27,1.5425,1.5517,1.5151,1.5244,872979,0
1972-07-28,1.5244,1.5334,1.5244,1.5334,662622,0
1972-07-31,1.5334,1.5334,1.5244,1.5244,368123,0
1972-08-01,1.5244,1.5425,1.5244,1.5425,967639,0
1972-08-02,1.5425,1.5883,1.5425,1.5883,2124602,0
1972-08-03,1.5883,1.5883,1.5698,1.579,2187708,0
1972-08-04,1.579,1.6064,1.579,1.6064,1083337,0
1972-08-07,1.6064,1.6156,1.5883,1.6064,3092240,0
1972-08-08,1.6064,1.6064,1.5883,1.5883,1209549,0
1972-08-09,1.5883,1.5883,1.579,1.5883,462784,0
1972-08-10,1.5972,1.6064,1.5972,1.5972,725729,0
1972-08-11,1.5972,1.6064,1.5972,1.6064,1114889,0
1972-08-14,1.6064,1.6064,1.5883,1.5883,1535603,0
1972-08-15,1.5883,1.5883,1.5425,1.5425,1777513,0
1972-08-16,1.5425,1.5517,1.5425,1.5425,567962,0
1972-08-17,1.5517,1.579,1.5517,1.579,820391,0
1972-08-18,1.579,1.5972,1.579,1.5883,946604,0
1972-08-21,1.579,1.579,1.5698,1.579,273463,0
1972-08-22,1.579,1.579,1.5698,1.5698,262945,0
1972-08-23,1.561,1.561,1.5151,1.5151,1135925,0
1972-08-24,1.5151,1.5334,1.4697,1.4697,2061494,0
1972-08-25,1.4697,1.4969,1.4697,1.4786,1504048,0
1972-08-28,1.4877,1.506,1.4877,1.4877,1283175,0
1972-08-29,1.4877,1.4969,1.4786,1.4969,1230585,0
1972-08-30,1.4969,1.506,1.4877,1.4877,399678,0
1972-08-31,1.4969,1.506,1.4969,1.506,641589,0
1972-09-01,1.506,1.5244,1.506,1.506,767800,0
1972-09-05,1.506,1.506,1.4969,1.4969,725729,0
1972-09-06,1.4877,1.4877,1.4786,1.4786,578479,0
1972-09-07,1.4697,1.4697,1.4329,1.4421,1104372,0
1972-09-08,1.4421,1.4512,1.4421,1.4421,683658,0
1972-09-11,1.4421,1.4512,1.3874,1.4056,2913438,0
1972-09-12,1.4056,1.4056,1.3874,1.4056,2355993,0
1972-09-13,1.4056,1.4147,1.4056,1.4147,1735441,0
1972-09-14,1.4147,1.4421,1.4056,1.4329,1209549,0
1972-09-15,1.4329,1.4421,1.4147,1.4239,1062299,0
1972-09-18,1.4239,1.4329,1.4147,1.4329,420714,0
1972-09-19,1.4329,1.4421,1.4147,1.4239,2808259,0
1972-09-20,1.4239,1.4421,1.4147,1.4421,925568,0
1972-09-21,1.4421,1.4421,1.4239,1.4329,704694,0
1972-09-22,1.4329,1.4421,1.4239,1.4239,1398871,0
1972-09-25,1.4239,1.4239,1.4147,1.4147,788836,0
1972-09-26,1.4147,1.4239,1.3874,1.3874,2019423,0
1972-09-27,1.3874,1.4147,1.3874,1.4147,1262139,0
1972-09-28,1.4147,1.4421,1.4056,1.4421,1661816,0
1972-09-29,1.4421,1.4697,1.4147,1.4239,3365704,0
1972-10-02,1.4239,1.4421,1.4239,1.4421,557444,0
1972-10-03,1.4421,1.4512,1.4329,1.4421,715212,0
1972-10-04,1.4421,1.4604,1.4239,1.4239,1987869,0
1972-10-05,1.4147,1.4147,1.3874,1.3874,2766188,0
1972-10-06,1.3874,1.4147,1.3691,1.3874,3817970,0
1972-10-09,1.3874,1.3963,1.3783,1.3874,1146444,0
1972-10-10,1.3874,1.4056,1.3691,1.3691,1483013,0
1972-10-11,1.3691,1.3691,1.3328,1.3416,3565544,0
1972-10-12,1.3416,1.3508,1.3328,1.3416,3523471,0
1972-10-13,1.3416,1.36,1.3416,1.3508,851945,0
1972-10-16,1.3508,1.3691,1.3508,1.36,1756478,0
1972-10-17,1.36,1.4056,1.36,1.4056,1714408,0
1972-10-18,1.4056,1.4421,1.4056,1.4056,2156156,0
1972-10-19,1.4239,1.4421,1.4239,1.4329,1072818,0
1972-10-20,1.4329,1.4786,1.4239,1.4786,3807453,0
1972-10-23,1.4969,1.5244,1.4969,1.506,2377029,0
1972-10-24,1.506,1.5151,1.4786,1.506,2398065,0
1972-10-25,1.506,1.506,1.4969,1.4969,872979,0
1972-10-26,1.4969,1.5151,1.4877,1.4877,1335765,0
1972-10-27,1.4877,1.506,1.4877,1.506,809872,0
1972-10-30,1.506,1.506,1.4969,1.506,294500,0
1972-10-31,1.5244,1.561,1.5244,1.561,1619745,0
1972-11-01,1.5698,1.5883,1.5698,1.579,1493533,0
1972-11-02,1.579,1.579,1.5425,1.561,1472494,0
1972-11-03,1.561,1.579,1.5517,1.561,2072010,0
1972-11-06,1.5517,1.5517,1.5244,1.5244,1567155,0
1972-11-08,1.5244,1.5334,1.506,1.506,1367318,0
1972-11-09,1.4969,1.4969,1.4786,1.4786,1661816,0
1972-11-10,1.4786,1.4969,1.4786,1.4786,1798547,0
1972-11-13,1.4786,1.4877,1.4697,1.4877,1472494,0
1972-11-14,1.4877,1.5151,1.4877,1.5151,1262139,0
1972-11-15,1.5151,1.5334,1.506,1.506,1356799,0
1972-11-16,1.506,1.561,1.506,1.5517,1020229,0
1972-11-17,1.5517,1.561,1.5334,1.5425,2587384,0
1972-11-20,1.5425,1.5425,1.5334,1.5334,452267,0
1972-11-21,1.5425,1.561,1.5425,1.5517,1125406,0
1972-11-22,1.5517,1.5698,1.5517,1.5517,883497,0
1972-11-24,1.5425,1.5425,1.5334,1.5334,588997,0
1972-11-27,1.5334,1.5334,1.5151,1.5334,1451461,0
1972-11-28,1.5334,1.5698,1.5244,1.5698,2703081,0
1972-11-29,1.5698,1.579,1.561,1.5698,3271045,0
1972-11-30,1.5698,1.5972,1.5698,1.5972,1682851,0
1972-12-01,1.5972,1.6064,1.5972,1.6064,2345475,0
1972-12-04,1.6064,1.6338,1.6064,1.6338,2093049,0
1972-12-05,1.6338,1.6611,1.6338,1.6429,1461978,0
1972-12-06,1.6429,1.6429,1.6156,1.6429,1588192,0
1972-12-07,1.6429,1.6429,1.6338,1.6429,2250816,0
1972-12-08,1.6429,1.6611,1.6429,1.6521,1777513,0
1972-12-11,1.6611,1.7434,1.6611,1.7341,1840621,0
1972-12-12,1.7341,1.7799,1.7252,1.7341,3323633,0
1972-12-13,1.7341,1.7799,1.7341,1.7799,1020229,0
1972-12-14,1.8073,1.8437,1.8073,1.8163,4312307,0
1972-12-15,1.8163,1.8255,1.7979,1.8255,3039652,0
1972-12-18,1.8073,1.8073,1.7616,1.7707,2271850,0
1972-12-19,1.7707,1.7799,1.7524,1.7707,1619745,0
1972-12-20,1.7707,1.7979,1.7616,1.7979,1083337,0
1972-12-21,1.7979,1.8163,1.789,1.8163,1177996,0
1972-12-22,1.8163,1.8348,1.8073,1.8348,967639,0
1972-12-26,1.8348,1.862,1.8348,1.8437,641589,0
1972-12-27,1.8437,1.862,1.8437,1.862,1251621,0
1972-12-29,1.8711,1.8985,1.8711,1.8985,1461978,0
1973-01-02,1.8985,1.9533,1.8985,1.9533,2650493,0
1973-01-03,1.9533,1.9806,1.9533,1.9533,1788030,0
1973-01-04,1.9441,1.9441,1.8803,1.8985,4785611,0
1973-01-05,1.8985,1.9167,1.8985,1.8985,851945,0
1973-01-08,1.8985,1.9076,1.8348,1.8348,3218454,0
1973-01-09,1.8073,1.8073,1.7799,1.8073,7478173,0
1973-01-10,1.7979,1.7979,1.7707,1.7799,2934474,0
1973-01-11,1.7799,1.7979,1.7707,1.789,3008099,0
1973-01-12,1.789,1.789,1.7159,1.7159,4459560,0
1973-01-15,1.7159,1.7434,1.7159,1.7159,4564737,0
1973-01-16,1.7616,1.7616,1.6704,1.7341,4012550,0
1973-01-17,1.7341,1.8163,1.7341,1.8073,2534797,0
1973-01-18,1.8255,1.9076,1.8255,1.8711,3760122,0
1973-01-19,1.8711,1.9533,1.8711,1.9533,3307856,0
1973-01-22,1.9533,1.9624,1.8893,1.8985,3781159,0
1973-01-23,1.8803,1.8803,1.8163,1.8348,5127439,0
1973-01-24,1.7252,1.7252,1.6611,1.6885,12290079,0
1973-01-26,1.6885,1.7524,1.6794,1.7341,7909405,0
1973-01-29,1.7341,1.7524,1.7252,1.7252,2455912,0
1973-01-30,1.7252,1.7524,1.7159,1.7159,1972092,0
1973-01-31,1.7159,1.7434,1.6885,1.7067,1719664,0
1973-02-01,1.7067,1.7252,1.6064,1.6156,7294113,0
1973-02-02,1.5883,1.5883,1.5244,1.561,9234651,0
1973-02-05,1.561,1.5972,1.5517,1.579,3276304,0
1973-02-06,1.579,1.6429,1.579,1.6247,4007293,0
1973-02-07,1.6247,1.6885,1.6247,1.6338,3718051,0
1973-02-08,1.6338,1.6704,1.6064,1.6611,4706728,0
1973-02-09,1.6611,1.6704,1.6521,1.6704,2224521,0
1973-02-12,1.6704,1.6704,1.6429,1.6429,2135118,0
1973-02-13,1.6429,1.6611,1.5883,1.5883,5306241,0
1973-02-14,1.579,1.579,1.5334,1.5425,4023066,0
1973-02-15,1.5425,1.561,1.5244,1.5244,2655752,0
1973-02-16,1.5425,1.561,1.5425,1.561,1845879,0
1973-02-20,1.561,1.5883,1.5517,1.579,2050977,0
1973-02-21,1.5698,1.5698,1.5425,1.5517,1356799,0
1973-02-22,1.5425,1.5425,1.5334,1.5425,883497,0
1973-02-23,1.5425,1.5425,1.5244,1.5244,2150894,0
1973-02-26,1.5244,1.5425,1.5244,1.5334,2992322,0
1973-02-27,1.5334,1.5517,1.5151,1.5151,4591032,0
1973-02-28,1.5151,1.5425,1.4969,1.5425,4569995,0
1973-03-01,1.5425,1.5425,1.506,1.5151,2008904,0
1973-03-02,1.5151,1.5425,1.4877,1.5425,2760928,0
1973-03-05,1.5425,1.6064,1.5334,1.6064,1714408,0
1973-03-06,1.6064,1.6794,1.6064,1.6704,3591838,0
1973-03-07,1.6704,1.6794,1.6156,1.6794,3597098,0
1973-03-08,1.6794,1.6794,1.6429,1.6521,1461978,0
1973-03-09,1.6429,1.6429,1.6064,1.6247,1177996,0
1973-03-12,1.6247,1.6429,1.6064,1.6064,815132,0
1973-03-13,1.6064,1.6247,1.5972,1.6156,1709146,0
1973-03-14,1.6156,1.6429,1.5972,1.5972,1383094,0
1973-03-15,1.5972,1.5972,1.5425,1.5425,1951057,0
1973-03-16,1.5425,1.579,1.5425,1.5425,1672334,0
1973-03-19,1.5425,1.5517,1.506,1.5334,2587384,0
1973-03-20,1.5334,1.5517,1.5244,1.5425,1093853,0
1973-03-21,1.5425,1.5517,1.4877,1.4877,1956316,0
1973-03-22,1.4877,1.4877,1.4147,1.4421,5816358,0
1973-03-23,1.4421,1.4786,1.4239,1.4421,3886337,0
1973-03-26,1.4421,1.4697,1.4239,1.4697,2450654,0
1973-03-27,1.4697,1.506,1.4421,1.4969,1682851,0
1973-03-28,1.4969,1.5151,1.4786,1.4786,2014164,0
1973-03-29,1.4786,1.5698,1.4786,1.5517,2450654,0
1973-03-30,1.5425,1.5425,1.4969,1.4969,2056235,0
1973-04-02,1.4969,1.5334,1.4969,1.506,1325245,0
1973-04-03,1.506,1.5244,1.4969,1.506,2550573,0
1973-04-04,1.506,1.5151,1.4786,1.4786,1830102,0
1973-04-05,1.4786,1.5151,1.4604,1.506,1714408,0
1973-04-06,1.506,1.5425,1.4239,1.4239,5811100,0
1973-04-09,1.4969,1.5425,1.4969,1.5334,4927602,0
1973-04-10,1.5334,1.561,1.5244,1.5425,3029133,0
1973-04-11,1.5334,1.5334,1.4786,1.4969,2766188,0
1973-04-12,1.4969,1.506,1.4512,1.4604,2750412,0
1973-04-13,1.4604,1.4604,1.4329,1.4604,2692563,0
1973-04-16,1.4604,1.4786,1.4421,1.4786,752024,0
1973-04-17,1.4697,1.4697,1.4421,1.4697,1383094,0
1973-04-18,1.4697,1.4786,1.4421,1.4786,1693371,0
1973-04-19,1.4786,1.4877,1.4421,1.4697,4948638,0
1973-04-23,1.4697,1.5151,1.4604,1.4877,1625005,0
1973-04-24,1.4877,1.506,1.4786,1.4786,1383094,0
1973-04-25,1.4786,1.4786,1.4421,1.4421,2576868,0
1973-04-26,1.4421,1.4697,1.4239,1.4421,3633910,0
1973-04-27,1.4421,1.4421,1.4056,1.4147,2156156,0
1973-04-30,1.4147,1.4421,1.3963,1.4239,3155349,0
1973-05-01,1.4239,1.4512,1.4056,1.4512,3165867,0
1973-05-02,1.4512,1.4786,1.4329,1.4421,2166673,0
1973-05-03,1.4421,1.5244,1.4147,1.506,2829295,0
1973-05-04,1.506,1.5334,1.4786,1.4877,2208742,0
1973-05-07,1.4877,1.506,1.4786,1.4969,757284,0
1973-05-08,1.4969,1.561,1.4786,1.5425,2045717,0
1973-05-09,1.5425,1.5698,1.5334,1.5334,2350733,0
1973-05-10,1.5334,1.561,1.5244,1.5334,967639,0
1973-05-11,1.5334,1.5425,1.506,1.5151,1656557,0
1973-05-14,1.5151,1.5244,1.4877,1.4969,2392805,0
1973-05-15,1.4969,1.506,1.4604,1.506,3455105,0
1973-05-16,1.506,1.506,1.4697,1.4877,1977352,0
1973-05-17,1.4877,1.4877,1.4604,1.4604,1262139,0
1973-05-18,1.4421,1.4421,1.4056,1.4147,2561089,0
1973-05-21,1.3874,1.3874,1.36,1.3874,5427199,0
1973-05-22,1.3963,1.4512,1.3963,1.4147,2440136,0
1973-05-23,1.4147,1.4604,1.4056,1.4239,1104372,0
1973-05-24,1.4239,1.506,1.4239,1.506,2303404,0
1973-05-25,1.506,1.5244,1.4786,1.5151,2171931,0
1973-05-29,1.5151,1.5151,1.4877,1.4877,1020229,0
1973-05-30,1.4877,1.4877,1.4786,1.4786,1667076,0
1973-05-31,1.4786,1.4786,1.4239,1.4239,1798547,0
