Date,Open,High,Low,Close,Volume,OpenInt
1987-11-11,0.25162,0.26003,0.24322,0.26003,72593320,0
1987-11-12,0.26833,0.26833,0.26003,0.26003,131808643,0
1987-11-13,0.26003,0.26003,0.25162,0.25162,77741642,0
1987-11-16,0.25162,0.26003,0.25162,0.25162,79043081,0
1987-11-17,0.24322,0.25162,0.23483,0.24322,92133987,0
1987-11-18,0.25162,0.25162,0.23483,0.25162,118698595,0
1987-11-19,0.25162,0.25162,0.24322,0.24322,99712941,0
1987-11-20,0.23483,0.25162,0.23483,0.25162,109607675,0
1987-11-23,0.24322,0.25162,0.24322,0.25162,59330152,0
1987-11-24,0.25162,0.26003,0.23483,0.25162,96000016,0
1987-11-25,0.25162,0.25162,0.24322,0.24322,42736849,0
1987-11-27,0.24322,0.24322,0.23483,0.23483,24344504,0
1987-11-30,0.23483,0.23483,0.20963,0.23483,218181869,0
1987-12-01,0.23483,0.24322,0.2264,0.2264,97741646,0
1987-12-02,0.2264,0.23483,0.2264,0.2264,91062215,0
1987-12-03,0.23483,0.23483,0.20963,0.20963,169684243,0
1987-12-04,0.20963,0.21811,0.20963,0.21811,161818228,0
1987-12-07,0.2264,0.2264,0.21811,0.2264,88000023,0
1987-12-08,0.2264,0.25162,0.2264,0.25162,149550271,0
1987-12-09,0.24322,0.25162,0.24322,0.24322,111368443,0
1987-12-10,0.23483,0.26003,0.23483,0.25162,220095735,0
1987-12-11,0.25162,0.25162,0.24322,0.25162,96325377,0
1987-12-14,0.25162,0.26833,0.25162,0.26833,126411513,0
1987-12-15,0.26833,0.26833,0.26003,0.26833,149148355,0
1987-12-16,0.26003,0.28504,0.26003,0.28504,140267973,0
1987-12-17,0.28504,0.28504,0.26833,0.26833,124956970,0
1987-12-18,0.27674,0.27674,0.26833,0.26833,69760778,0
1987-12-21,0.27674,0.27674,0.26833,0.26833,68000018,0
1987-12-22,0.26833,0.27674,0.26003,0.27674,55521544,0
1987-12-23,0.27674,0.27674,0.27674,0.27674,80689016,0
1987-12-24,0.27674,0.27674,0.27674,0.27674,16842108,0
1987-12-28,0.27674,0.27674,0.26003,0.26833,67406716,0
1987-12-29,0.26833,0.28504,0.26003,0.28504,105607678,0
1987-12-30,0.28504,0.2936,0.28504,0.2936,93971313,0
1987-12-31,0.28504,0.2936,0.27674,0.28504,81799065,0
1988-01-04,0.28504,0.2936,0.28504,0.2936,146660320,0
1988-01-05,0.30191,0.30191,0.2936,0.30191,206698612,0
1988-01-06,0.30191,0.31032,0.30191,0.30191,161722520,0
1988-01-07,0.30191,0.31862,0.30191,0.31862,120516770,0
1988-01-08,0.31862,0.31862,0.2936,0.2936,193301473,0
1988-01-11,0.2936,0.30191,0.28504,0.30191,190813442,0
1988-01-12,0.30191,0.30191,0.28504,0.2936,223923498,0
1988-01-13,0.2936,0.30191,0.28504,0.2936,127789500,0
1988-01-14,0.30191,0.30191,0.2936,0.2936,53971308,0
1988-01-15,0.31032,0.31032,0.30191,0.30191,122507200,0
1988-01-18,0.30191,0.30191,0.2936,0.30191,39923456,0
1988-01-19,0.2936,0.30191,0.2936,0.30191,63023934,0
1988-01-20,0.2936,0.30191,0.27674,0.28504,277512014,0
1988-01-21,0.28504,0.2936,0.28504,0.28504,166277551,0
1988-01-22,0.2936,0.2936,0.27674,0.28504,100076575,0
1988-01-25,0.28504,0.2936,0.28504,0.2936,100344522,0
1988-01-26,0.28504,0.2936,0.28504,0.28504,57894748,0
1988-01-27,0.28504,0.2936,0.28504,0.2936,133454570,0
1988-01-28,0.2936,0.2936,0.2936,0.2936,38966516,0
1988-01-29,0.2936,0.30191,0.28504,0.2936,88650744,0
1988-02-01,0.2936,0.30191,0.28504,0.28504,64765564,0
1988-02-02,0.28504,0.2936,0.28504,0.2936,80746431,0
1988-02-03,0.2936,0.2936,0.27674,0.27674,100746431,0
1988-02-04,0.27674,0.27674,0.26003,0.26833,152459360,0
1988-02-05,0.26833,0.27674,0.26833,0.26833,125071791,0
1988-02-08,0.26833,0.27674,0.26833,0.26833,96861264,0
1988-02-09,0.27674,0.27674,0.26833,0.27674,66373220,0
1988-02-10,0.27674,0.28504,0.27674,0.27674,102373228,0
1988-02-11,0.28504,0.28504,0.27674,0.28504,92287104,0
1988-02-12,0.28504,0.2936,0.28504,0.28504,106622037,0
1988-02-16,0.28504,0.30191,0.28504,0.30191,89492840,0
1988-02-17,0.30191,0.31032,0.30191,0.30191,134660315,0
1988-02-18,0.30191,0.31032,0.30191,0.30191,111846917,0
1988-02-19,0.30191,0.31032,0.30191,0.31032,70660303,0
1988-02-22,0.31032,0.31032,0.30191,0.31032,69416284,0
1988-02-23,0.31032,0.31032,0.31032,0.31032,121913903,0
1988-02-24,0.31032,0.31862,0.31032,0.31032,105741652,0
1988-02-25,0.31032,0.31862,0.30191,0.30191,81818202,0
1988-02-26,0.30191,0.31032,0.30191,0.30191,39770346,0
1988-02-29,0.30191,0.31032,0.30191,0.31032,52267953,0
1988-03-01,0.31032,0.31032,0.30191,0.31032,57550251,0
1988-03-02,0.31032,0.31862,0.31032,0.31032,90239253,0
1988-03-03,0.31032,0.31862,0.31032,0.31862,111196200,0
1988-03-04,0.31862,0.31862,0.31032,0.31862,90851698,0
1988-03-07,0.31862,0.32694,0.31862,0.32694,103674670,0
1988-03-08,0.32694,0.33551,0.32694,0.33551,128784718,0
1988-03-09,0.33551,0.33551,0.32694,0.33551,108631610,0
1988-03-10,0.33551,0.34382,0.32694,0.32694,130181848,0
1988-03-11,0.32694,0.32694,0.31862,0.32694,112038299,0
1988-03-14,0.32694,0.33551,0.31862,0.33551,61511976,0
1988-03-15,0.33551,0.33551,0.32694,0.32694,58162686,0
1988-03-16,0.32694,0.33551,0.32694,0.33551,72497625,0
1988-03-17,0.34382,0.34382,0.33551,0.33551,166545491,0
1988-03-18,0.33551,0.33551,0.30191,0.30191,225837360,0
1988-03-21,0.30191,0.31032,0.2936,0.31032,264114895,0
1988-03-22,0.31032,0.31862,0.31032,0.31862,153952185,0
1988-03-23,0.31862,0.32694,0.31032,0.31032,200956984,0
1988-03-24,0.31032,0.31032,0.2936,0.2936,212440243,0
1988-03-25,0.2936,0.30191,0.2936,0.2936,62909104,0
1988-03-28,0.2936,0.30191,0.28504,0.2936,89244036,0
1988-03-29,0.30191,0.30191,0.2936,0.2936,107272749,0
1988-03-30,0.2936,0.30191,0.28504,0.28504,133856487,0
1988-03-31,0.28504,0.2936,0.28504,0.2936,66794275,0
1988-04-04,0.2936,0.2936,0.28504,0.28504,63425852,0
1988-04-05,0.2936,0.2936,0.28504,0.2936,55502405,0
1988-04-06,0.2936,0.30191,0.2936,0.30191,100076575,0
1988-04-07,0.30191,0.31032,0.30191,0.30191,99578975,0
1988-04-08,0.30191,0.30191,0.30191,0.30191,77052654,0
1988-04-11,0.30191,0.30191,0.30191,0.30191,53703358,0
1988-04-12,0.30191,0.30191,0.28504,0.2936,69703362,0
1988-04-13,0.2936,0.30191,0.2936,0.30191,56095709,0
1988-04-14,0.2936,0.2936,0.27674,0.27674,146239268,0
1988-04-15,0.27674,0.28504,0.27674,0.28504,151808648,0
1988-04-18,0.28504,0.28504,0.27674,0.28504,63866044,0
1988-04-19,0.28504,0.30191,0.28504,0.28504,100708158,0
1988-04-20,0.28504,0.28504,0.27674,0.28504,86928248,0
1988-04-21,0.28504,0.2936,0.27674,0.28504,85033511,0
1988-04-22,0.28504,0.2936,0.28504,0.28504,45090916,0
1988-04-25,0.28504,0.2936,0.28504,0.28504,31081348,0
1988-04-26,0.2936,0.2936,0.28504,0.2936,61741641,0
1988-04-27,0.2936,0.2936,0.28504,0.2936,63655515,0
1988-04-28,0.2936,0.2936,0.28504,0.2936,37837328,0
1988-04-29,0.28504,0.28504,0.28504,0.28504,86086147,0
1988-05-02,0.28504,0.28504,0.27674,0.28504,65473698,0
1988-05-03,0.28504,0.30191,0.28504,0.2936,83387576,0
1988-05-04,0.2936,0.30191,0.2936,0.30191,99885183,0
1988-05-05,0.2936,0.30191,0.2936,0.30191,33071777,0
1988-05-06,0.2936,0.30191,0.2936,0.30191,58449769,0
1988-05-09,0.30191,0.30191,0.2936,0.30191,46239247,0
1988-05-10,0.30191,0.30191,0.2936,0.30191,62239248,0
1988-05-11,0.2936,0.2936,0.28504,0.2936,79062221,0
1988-05-12,0.2936,0.2936,0.2936,0.2936,35100488,0
1988-05-13,0.2936,0.30191,0.2936,0.2936,23808617,0
1988-05-16,0.2936,0.31032,0.2936,0.30191,79464133,0
1988-05-17,0.31032,0.31032,0.30191,0.30191,93607678,0
1988-05-18,0.30191,0.30191,0.2936,0.2936,108153131,0
1988-05-19,0.2936,0.30191,0.2936,0.30191,76727293,0
1988-05-20,0.30191,0.30191,0.2936,0.2936,56516760,0
1988-05-23,0.2936,0.2936,0.28504,0.28504,66755991,0
1988-05-24,0.28504,0.2936,0.28504,0.2936,73531118,0
1988-05-25,0.2936,0.30191,0.2936,0.2936,71215328,0
1988-05-26,0.2936,0.30191,0.2936,0.2936,57665084,0
1988-05-27,0.2936,0.2936,0.2936,0.2936,44057426,0
1988-05-31,0.2936,0.30191,0.28504,0.30191,58545468,0
1988-06-01,0.30191,0.31032,0.30191,0.31032,127311034,0
1988-06-02,0.31032,0.31032,0.31032,0.31032,84038298,0
1988-06-03,0.31032,0.31032,0.31032,0.31032,46296658,0
1988-06-06,0.31032,0.31862,0.31032,0.31862,108650742,0
1988-06-07,0.31862,0.32694,0.31862,0.31862,109205765,0
1988-06-08,0.31862,0.32694,0.31862,0.32694,88095715,0
1988-06-09,0.32694,0.32694,0.31862,0.31862,92057441,0
1988-06-10,0.31862,0.32694,0.31862,0.32694,59827765,0
1988-06-13,0.32694,0.32694,0.32694,0.32694,41358860,0
1988-06-14,0.32694,0.33551,0.32694,0.32694,80248825,0
1988-06-15,0.32694,0.33551,0.32694,0.33551,67827765,0
1988-06-16,0.32694,0.33551,0.32694,0.33551,97971311,0
1988-06-17,0.33551,0.33551,0.32694,0.32694,55961739,0
1988-06-20,0.32694,0.32694,0.32694,0.32694,37397133,0
1988-06-21,0.32694,0.33551,0.32694,0.33551,52784701,0
1988-06-22,0.34382,0.35213,0.33551,0.35213,169224917,0
1988-06-23,0.35213,0.35213,0.34382,0.34382,54564607,0
1988-06-24,0.34382,0.34382,0.34382,0.34382,37952159,0
1988-06-27,0.34382,0.34382,0.33551,0.33551,31406705,0
1988-06-28,0.33551,0.34382,0.33551,0.34382,42717715,0
1988-06-29,0.34382,0.34382,0.34382,0.34382,66200974,0
1988-06-30,0.34382,0.35213,0.34382,0.35213,41933028,0
1988-07-01,0.35213,0.35213,0.35213,0.35213,57071787,0
1988-07-05,0.35213,0.36053,0.35213,0.36053,63923462,0
1988-07-06,0.36053,0.3691,0.36053,0.36053,118794288,0
1988-07-07,0.36053,0.36053,0.35213,0.36053,90947394,0
1988-07-08,0.35213,0.36053,0.35213,0.36053,53282309,0
1988-07-11,0.36053,0.36053,0.35213,0.35213,87406724,0
1988-07-12,0.35213,0.35213,0.33551,0.34382,119617250,0
1988-07-13,0.34382,0.35213,0.34382,0.35213,76325375,0
1988-07-14,0.35213,0.35213,0.34382,0.35213,46315802,0
1988-07-15,0.35213,0.35213,0.34382,0.35213,41971298,0
1988-07-18,0.35213,0.35213,0.35213,0.35213,26717711,0
1988-07-19,0.35213,0.35213,0.34382,0.34382,48459344,0
1988-07-20,0.34382,0.34382,0.33551,0.33551,147655532,0
1988-07-21,0.33551,0.33551,0.31862,0.31862,171368462,0
1988-07-22,0.31862,0.32694,0.31862,0.31862,91464133,0
1988-07-25,0.32694,0.32694,0.31862,0.31862,70047858,0
1988-07-26,0.30191,0.31032,0.2936,0.30191,304306291,0
1988-07-27,0.30191,0.31032,0.30191,0.30191,90564615,0
1988-07-28,0.30191,0.30191,0.30191,0.30191,77014375,0
1988-07-29,0.30191,0.31032,0.30191,0.31032,78928248,0
1988-08-01,0.31032,0.31032,0.30191,0.30191,68880402,0
1988-08-02,0.30191,0.31032,0.2936,0.30191,87023944,0
1988-08-03,0.30191,0.30191,0.2936,0.2936,122258399,0
1988-08-04,0.2936,0.2936,0.2936,0.2936,71100494,0
1988-08-05,0.2936,0.2936,0.26833,0.27674,267942641,0
1988-08-08,0.27674,0.27674,0.27674,0.27674,197129217,0
1988-08-09,0.27674,0.27674,0.26833,0.26833,184516778,0
1988-08-10,0.26833,0.26833,0.26003,0.26003,150411516,0
1988-08-11,0.26833,0.26833,0.26003,0.26833,163617263,0
1988-08-12,0.26833,0.27674,0.26833,0.26833,77435422,0
1988-08-15,0.26833,0.27674,0.26003,0.26833,54602882,0
1988-08-16,0.26003,0.27674,0.26003,0.27674,120784718,0
1988-08-17,0.27674,0.28504,0.26833,0.27674,78564611,0
1988-08-18,0.27674,0.27674,0.27674,0.27674,42564601,0
1988-08-19,0.27674,0.27674,0.26003,0.26003,89550260,0
1988-08-22,0.26003,0.26003,0.25162,0.25162,146430655,0
1988-08-23,0.25162,0.26003,0.25162,0.26003,117378017,0
1988-08-24,0.26003,0.26833,0.26003,0.26833,136344531,0
1988-08-25,0.26003,0.26833,0.26003,0.26833,96535907,0
1988-08-26,0.26833,0.26833,0.26833,0.26833,32497615,0
1988-08-29,0.26833,0.27674,0.26833,0.26833,46564602,0
1988-08-30,0.26833,0.27674,0.26833,0.26833,27866036,0
1988-08-31,0.26833,0.26833,0.26003,0.26003,95540688,0
1988-09-01,0.26003,0.26003,0.25162,0.25162,109492853,0
1988-09-02,0.26003,0.26833,0.26003,0.26833,153282329,0
1988-09-06,0.26833,0.27674,0.26833,0.26833,90047864,0
1988-09-07,0.27674,0.27674,0.26833,0.26833,95846912,0
1988-09-08,0.26833,0.27674,0.26833,0.26833,91980882,0
1988-09-09,0.26833,0.28504,0.26833,0.28504,147693811,0
1988-09-12,0.27674,0.28504,0.27674,0.27674,57492835,0
1988-09-13,0.27674,0.28504,0.27674,0.28504,53971308,0
1988-09-14,0.28504,0.28504,0.27674,0.28504,105282317,0
1988-09-15,0.28504,0.28504,0.26833,0.27674,96918685,0
1988-09-16,0.27674,0.27674,0.26833,0.26833,64727284,0
1988-09-19,0.27674,0.27674,0.26833,0.26833,59406715,0
1988-09-20,0.26833,0.27674,0.26833,0.27674,71272745,0
1988-09-21,0.27674,0.28504,0.27674,0.27674,21339718,0
1988-09-22,0.28504,0.28504,0.27674,0.28504,79330163,0
1988-09-23,0.28504,0.28504,0.27674,0.27674,46641157,0
1988-09-26,0.27674,0.28504,0.26833,0.27674,66736854,0
1988-09-27,0.26833,0.27674,0.26833,0.26833,47004796,0
1988-09-28,0.27674,0.27674,0.26833,0.27674,33913882,0
1988-09-29,0.27674,0.27674,0.27674,0.27674,75043078,0
1988-09-30,0.27674,0.27674,0.26833,0.27674,49511973,0
1988-10-03,0.26833,0.26833,0.26003,0.26833,54622023,0
1988-10-04,0.26833,0.26833,0.26833,0.26833,38889961,0
1988-10-05,0.26833,0.26833,0.26003,0.26003,89167477,0
1988-10-06,0.26003,0.26833,0.26003,0.26003,44669869,0
1988-10-07,0.26003,0.26003,0.25162,0.26003,276535947,0
1988-10-10,0.26003,0.26003,0.25162,0.26003,141358882,0
1988-10-11,0.26003,0.26003,0.26003,0.26003,87655527,0
1988-10-12,0.26003,0.26833,0.26003,0.26833,182794306,0
1988-10-13,0.26003,0.27674,0.26003,0.26833,109607675,0
1988-10-14,0.26833,0.27674,0.26833,0.26833,75444992,0
1988-10-17,0.26833,0.27674,0.26833,0.26833,34124411,0
1988-10-18,0.26833,0.27674,0.26833,0.27674,49473695,0
1988-10-19,0.27674,0.27674,0.27674,0.27674,107234472,0
1988-10-20,0.27674,0.28504,0.27674,0.27674,97416290,0
1988-10-21,0.27674,0.27674,0.27674,0.27674,32248810,0
1988-10-24,0.27674,0.27674,0.26833,0.26833,38047857,0
1988-10-25,0.26833,0.27674,0.26003,0.26003,99081359,0
1988-10-26,0.26003,0.26003,0.25162,0.26003,209224921,0
1988-10-27,0.26003,0.26003,0.25162,0.26003,151961755,0
1988-10-28,0.26003,0.26003,0.25162,0.26003,61856472,0
1988-10-31,0.26003,0.26003,0.25162,0.26003,54870827,0
1988-11-01,0.26003,0.26003,0.25162,0.25162,70813409,0
1988-11-02,0.25162,0.25162,0.24322,0.24322,294794329,0
1988-11-03,0.24322,0.25162,0.24322,0.24322,157282329,0
1988-11-04,0.24322,0.25162,0.24322,0.24322,141684240,0
1988-11-07,0.24322,0.24322,0.24322,0.24322,73186620,0
1988-11-08,0.24322,0.26003,0.24322,0.25162,75234462,0
1988-11-09,0.25162,0.26003,0.25162,0.26003,165779952,0
1988-11-10,0.26003,0.26003,0.26003,0.26003,104727292,0
1988-11-11,0.25162,0.26003,0.25162,0.25162,73014367,0
1988-11-14,0.25162,0.25162,0.25162,0.25162,45626802,0
1988-11-15,0.25162,0.25162,0.24322,0.24322,124803855,0
1988-11-16,0.24322,0.24322,0.23483,0.24322,264497673,0
1988-11-17,0.24322,0.24322,0.24322,0.24322,87540693,0
1988-11-18,0.24322,0.24322,0.24322,0.24322,45760775,0
1988-11-21,0.24322,0.24322,0.23483,0.24322,62602882,0
1988-11-22,0.24322,0.24322,0.23483,0.24322,40287092,0
1988-11-23,0.24322,0.24322,0.24322,0.24322,75157912,0
1988-11-25,0.24322,0.24322,0.24322,0.24322,15234455,0
1988-11-28,0.24322,0.25162,0.24322,0.24322,78067004,0
1988-11-29,0.24322,0.25162,0.24322,0.25162,29071777,0
1988-11-30,0.24322,0.25162,0.24322,0.24322,46775130,0
1988-12-01,0.25162,0.26003,0.24322,0.26003,108995240,0
1988-12-02,0.25162,0.26003,0.25162,0.26003,121607679,0
1988-12-05,0.26003,0.26003,0.25162,0.26003,93224899,0
1988-12-06,0.26003,0.26003,0.26003,0.26003,58966520,0
1988-12-07,0.26003,0.26003,0.26003,0.26003,41052643,0
1988-12-08,0.26003,0.26003,0.25162,0.26003,53397141,0
1988-12-09,0.25162,0.26003,0.25162,0.26003,29645940,0
1988-12-12,0.25162,0.26003,0.25162,0.25162,51693790,0
1988-12-13,0.24322,0.25162,0.24322,0.25162,52057425,0
1988-12-14,0.25162,0.25162,0.25162,0.25162,37224888,0
1988-12-15,0.26003,0.26003,0.25162,0.26003,30832543,0
1988-12-16,0.25162,0.26003,0.25162,0.26003,68842121,0
1988-12-19,0.26833,0.26833,0.26003,0.26833,111023944,0
1988-12-20,0.26833,0.27674,0.26833,0.26833,122526348,0
1988-12-21,0.26833,0.27674,0.26833,0.27674,61722504,0
1988-12-22,0.27674,0.27674,0.26833,0.26833,99138780,0
1988-12-23,0.26833,0.26833,0.26833,0.26833,22755985,0
1988-12-27,0.26833,0.27674,0.26833,0.26833,40899535,0
1988-12-28,0.26833,0.27674,0.26833,0.27674,28267951,0
1988-12-29,0.26833,0.27674,0.26833,0.27674,50870820,0
1988-12-30,0.27674,0.28504,0.27674,0.27674,84822982,0
1989-01-03,0.27674,0.27674,0.27674,0.27674,68880402,0
1989-01-04,0.27674,0.28504,0.27674,0.28504,71636378,0
1989-01-05,0.28504,0.28504,0.27674,0.27674,62794271,0
1989-01-06,0.27674,0.27674,0.27674,0.27674,78488060,0
1989-01-09,0.27674,0.27674,0.26833,0.27674,61148341,0
1989-01-10,0.27674,0.27674,0.26833,0.26833,71942600,0
1989-01-11,0.26833,0.27674,0.26833,0.27674,64191402,0
1989-01-12,0.27674,0.27674,0.27674,0.27674,72555040,0
1989-01-13,0.27674,0.27674,0.27674,0.27674,47272738,0
1989-01-16,0.27674,0.28504,0.27674,0.27674,36593311,0
1989-01-17,0.27674,0.27674,0.26833,0.26833,55483264,0
1989-01-18,0.26833,0.26833,0.26003,0.26833,84574179,0
1989-01-19,0.27674,0.27674,0.27674,0.27674,112038299,0
1989-01-20,0.27674,0.28504,0.27674,0.28504,81110060,0
1989-01-23,0.28504,0.28504,0.27674,0.27674,69416284,0
1989-01-24,0.27674,0.27674,0.27674,0.27674,74717721,0
1989-01-25,0.27674,0.27674,0.27674,0.27674,65186614,0
1989-01-26,0.27674,0.28504,0.27674,0.28504,115808641,0
1989-01-27,0.28504,0.2936,0.27674,0.2936,221186641,0
1989-01-30,0.2936,0.31032,0.28504,0.30191,146315821,0
1989-01-31,0.31032,0.31862,0.30191,0.31032,166258413,0
1989-02-01,0.31032,0.31032,0.31032,0.31032,174392391,0
1989-02-02,0.31032,0.32694,0.31032,0.31862,239272773,0
1989-02-03,0.31862,0.32694,0.31032,0.31862,121378014,0
1989-02-06,0.31862,0.31862,0.31032,0.31862,116401936,0
1989-02-07,0.31862,0.32694,0.31862,0.32694,168918702,0
1989-02-08,0.32694,0.33551,0.31862,0.32694,177186638,0
1989-02-09,0.32694,0.33551,0.31862,0.33551,264535948,0
1989-02-10,0.32694,0.33551,0.31862,0.32694,171502421,0
1989-02-13,0.31862,0.32694,0.31862,0.31862,125033519,0
1989-02-14,0.32694,0.32694,0.31032,0.31862,83674661,0
1989-02-15,0.31862,0.32694,0.31862,0.32694,108899544,0
1989-02-16,0.32694,0.33551,0.31862,0.32694,81588535,0
1989-02-17,0.32694,0.32694,0.32694,0.32694,39464125,0
1989-02-21,0.32694,0.32694,0.31862,0.31862,44861253,0
1989-02-22,0.31862,0.31862,0.31032,0.31032,126947402,0
1989-02-23,0.31862,0.31862,0.31032,0.31862,100937819,0
1989-02-24,0.31862,0.31862,0.31032,0.31032,101033519,0
1989-02-27,0.31032,0.31862,0.30191,0.31032,91425860,0
1989-02-28,0.31032,0.31862,0.31032,0.31032,57741641,0
1989-03-01,0.31032,0.31862,0.31032,0.31032,79598106,0
1989-03-02,0.31032,0.31862,0.31032,0.31862,122679455,0
1989-03-03,0.31862,0.32694,0.31862,0.31862,91636384,0
1989-03-06,0.31862,0.32694,0.31862,0.32694,75272743,0
1989-03-07,0.31032,0.31032,0.27674,0.27674,1048229900,0
1989-03-08,0.27674,0.28504,0.27674,0.27674,337071840,0
1989-03-09,0.27674,0.27674,0.26833,0.26833,163885202,0
1989-03-10,0.26833,0.27674,0.26833,0.26833,88918680,0
1989-03-13,0.26833,0.27674,0.26833,0.27674,80019156,0
1989-03-14,0.27674,0.27674,0.27674,0.27674,84689017,0
1989-03-15,0.27674,0.27674,0.26003,0.26003,139406728,0
1989-03-16,0.26833,0.26833,0.26003,0.26833,136746439,0
1989-03-17,0.26003,0.26003,0.24322,0.24322,326392420,0
1989-03-20,0.24322,0.24322,0.24322,0.24322,317646000,0
1989-03-21,0.24322,0.26003,0.24322,0.26003,298335000,0
1989-03-22,0.26003,0.26003,0.25162,0.26003,221990478,0
1989-03-23,0.25162,0.26003,0.25162,0.26003,116708162,0
1989-03-27,0.26003,0.26833,0.26003,0.26003,100401934,0
1989-03-28,0.26003,0.26003,0.26003,0.26003,94105284,0
1989-03-29,0.26003,0.26003,0.26003,0.26003,39885174,0
1989-03-30,0.26003,0.26003,0.26003,0.26003,62124416,0
1989-03-31,0.26003,0.26003,0.26003,0.26003,39521542,0
1989-04-03,0.26003,0.26833,0.26003,0.26003,46583746,0
1989-04-04,0.26003,0.26003,0.26003,0.26003,33263165,0
1989-04-05,0.26003,0.26003,0.26003,0.26003,26105268,0
1989-04-06,0.26003,0.26833,0.26003,0.26833,68689010,0
1989-04-07,0.26833,0.26833,0.26833,0.26833,39138763,0
1989-04-10,0.26833,0.27674,0.26833,0.26833,38105269,0
1989-04-11,0.26833,0.26833,0.26003,0.26833,38181827,0
1989-04-12,0.26833,0.26833,0.25162,0.25162,94392370,0
1989-04-13,0.25162,0.26003,0.25162,0.25162,123445007,0
1989-04-14,0.26003,0.26833,0.26003,0.26833,83234467,0
1989-04-17,0.26833,0.27674,0.26833,0.26833,68631595,0
1989-04-18,0.27674,0.27674,0.26833,0.27674,92153125,0
1989-04-19,0.28504,0.2936,0.28504,0.28504,224574216,0
1989-04-20,0.28504,0.2936,0.28504,0.2936,184478503,0
1989-04-21,0.2936,0.2936,0.28504,0.28504,77339730,0
1989-04-24,0.28504,0.2936,0.28504,0.28504,38985655,0
1989-04-25,0.2936,0.2936,0.28504,0.28504,33090915,0
1989-04-26,0.28504,0.28504,0.27674,0.28504,59157907,0
1989-04-27,0.28504,0.28504,0.28504,0.28504,45971300,0
1989-04-28,0.28504,0.2936,0.27674,0.2936,92746434,0
1989-05-01,0.2936,0.2936,0.28504,0.28504,44842114,0
1989-05-02,0.28504,0.28504,0.27674,0.28504,45684217,0
1989-05-03,0.28504,0.28504,0.28504,0.28504,38354075,0
1989-05-04,0.28504,0.28504,0.27674,0.27674,49741640,0
1989-05-05,0.27674,0.27674,0.26833,0.26833,47617234,0
1989-05-08,0.26833,0.27674,0.26833,0.26833,65129202,0
1989-05-09,0.26833,0.27674,0.26833,0.27674,72555040,0
1989-05-10,0.27674,0.28504,0.27674,0.28504,78086141,0
1989-05-11,0.28504,0.28504,0.27674,0.28504,45722495,0
1989-05-12,0.28504,0.28504,0.27674,0.28504,94488064,0
1989-05-15,0.28504,0.28504,0.28504,0.28504,99330159,0
1989-05-16,0.28504,0.2936,0.28504,0.2936,110889974,0
1989-05-17,0.2936,0.30191,0.2936,0.30191,119368448,0
1989-05-18,0.30191,0.31032,0.30191,0.30191,69875616,0
1989-05-19,0.30191,0.31032,0.30191,0.30191,83157915,0
1989-05-22,0.30191,0.31032,0.30191,0.31032,98717725,0
1989-05-23,0.30191,0.31032,0.2936,0.2936,129645961,0
1989-05-24,0.2936,0.30191,0.2936,0.30191,92191407,0
1989-05-25,0.30191,0.30191,0.30191,0.30191,44976086,0
1989-05-26,0.30191,0.31032,0.30191,0.31032,50354081,0
1989-05-30,0.31032,0.31032,0.30191,0.31032,84937817,0
1989-05-31,0.31032,0.31862,0.31032,0.31862,107617245,0
1989-06-01,0.31862,0.31862,0.31032,0.31032,83464135,0
1989-06-02,0.31032,0.31862,0.30191,0.30191,71827769,0
1989-06-05,0.30191,0.30191,0.2936,0.2936,81626811,0
1989-06-06,0.2936,0.31032,0.2936,0.30191,71636378,0
1989-06-07,0.31032,0.31032,0.31032,0.31032,59712935,0
1989-06-08,0.31032,0.31862,0.31032,0.31032,38832545,0
1989-06-09,0.31032,0.31032,0.31032,0.31032,48038286,0
