Date,Open,High,Low,Close,Volume,OpenInt
2012-05-22,306.72,306.9,298,300.4,6103666,0
2012-05-23,300.82,304.8,298.56,304.73,6345352,0
2012-05-24,304.58,305.96,299.44,301.83,3144342,0
2012-05-25,300.5,300.86,294.14,295.76,7164240,0
2012-05-29,297.9,299.56,294.16,297.17,5211780,0
2012-05-30,294.08,295.95,291.76,294.12,3813258,0
2012-05-31,294.36,295,289.5,290.43,5936460,0
2012-06-01,285.9,286.32,284.18,285.49,6116628,0
2012-06-04,285.11,290.24,285,289.3,4865272,0
2012-06-05,287.73,289.06,283.24,285.2,4680354,0
2012-06-06,288.24,290.98,286.8,290.29,3583352,0
2012-06-07,293.8,293.94,288.62,289.12,3515394,0
2012-06-08,287.92,290.5,287.29,290.23,2820732,0
2012-06-11,292.1,292.66,283.35,284.25,5323134,0
2012-06-12,284.88,285.15,279.29,282.55,6448284,0
2012-06-13,280.86,283.5,279.34,280.54,3909014,0
2012-06-14,280.65,282.54,278.26,279.52,4689614,0
2012-06-15,280.17,282.26,278.54,282.26,6003634,0
2012-06-18,281.31,287.1,279.62,285.42,4993728,0
2012-06-19,286.8,292.14,286.56,290.76,4152858,0
2012-06-20,289.9,290,286.76,288.76,4693396,0
2012-06-21,289.92,289.92,281.86,282.6,4022444,0
2012-06-22,284,285.74,282.91,285.74,4457290,0
2012-06-25,283.67,284.04,278.68,280.35,2940364,0
2012-06-26,281.38,283.3,279.74,282.34,2702302,0
2012-06-27,283.85,287,283.01,284.65,3382692,0
2012-06-28,282.95,283.12,278.6,282.15,3841540,0
2012-06-29,287.48,290.06,286.1,290.04,5044424,0
2012-07-02,290.91,291.5,288.25,290.24,3310926,0
2012-07-03,290,294.2,289,293.92,2381050,0
2012-07-05,294.38,300.03,294.27,297.96,4691802,0
2012-07-06,296.23,296.76,291.41,292.99,4323436,0
2012-07-09,292.48,294.3,290.62,293,3430040,0
2012-07-10,295.1,296.21,289.37,290.85,3846030,0
2012-07-11,288.15,288.92,282.47,285.6,6998644,0
2012-07-12,283.56,285.96,281.04,285.24,4620188,0
2012-07-13,286.08,289.58,284.27,288.26,3952480,0
2012-07-16,288.18,289.6,285.89,287.46,2925600,0
2012-07-17,289.21,290.33,284.2,288.36,3362936,0
2012-07-18,288.49,291.85,288.06,290.38,3099700,0
2012-07-19,293.07,299.24,293,296.53,9328402,0
2012-07-20,304.38,306.47,299.09,305.41,12927496,0
2012-07-23,300.24,309.18,299.12,307.76,7123236,0
2012-07-24,307.5,308.96,302.17,303.79,4019298,0
2012-07-25,304.16,306.69,302.68,304,3645946,0
2012-07-26,307.5,308.44,305.02,306.68,3372330,0
2012-07-27,309.44,317.5,308.75,317.48,7099348,0
2012-07-30,318.02,321.3,314.75,316.15,4373214,0
2012-07-31,314.13,318.25,314.11,316.48,3731780,0
2012-08-01,318.65,319.76,315.69,316.34,3689112,0
2012-08-02,312.76,319.02,311.7,314.38,3955380,0
2012-08-03,320,321.86,318.07,320.67,3794556,0
2012-08-06,319.8,324.69,319.61,321.41,3564788,0
2012-08-07,320.9,322.13,318.24,320.27,3965190,0
2012-08-08,319.52,322.94,319.25,321.12,2644372,0
2012-08-09,322.26,323.18,320.76,321.18,2140576,0
2012-08-10,319.3,321.12,318.06,321,2868816,0
2012-08-13,323.71,330.08,323.34,330,6535342,0
2012-08-14,329.62,336.42,329.5,334.33,7323756,0
2012-08-15,335.14,337.12,332.05,333.77,4821360,0
2012-08-16,333.76,337.32,333.54,336.44,3435382,0
2012-08-17,337.06,338.62,335.85,338.57,4355792,0
2012-08-20,337.75,339.44,336.33,337.77,3516012,0
2012-08-21,336.56,339,331.08,334.76,4443410,0
2012-08-22,333.69,340.3,333.35,338.59,3818524,0
2012-08-23,337.14,340.24,335.5,338.4,3568306,0
2012-08-24,337.8,340.22,337.04,339.32,2856580,0
2012-08-27,331.5,336,329.62,334.61,5227214,0
2012-08-28,332.5,338.81,332.37,338.62,4117076,0
2012-08-29,338.68,344.5,338.08,344,5981474,0
2012-08-30,342.12,343.7,340.09,340.84,3254238,0
2012-08-31,342,344.29,340.02,342.54,4254250,0
2012-09-04,342.28,342.5,336.75,340.52,3779026,0
2012-09-05,340,343.25,339.57,340.36,3416338,0
2012-09-06,342.98,349.94,342.36,349.7,6088700,0
2012-09-07,350,356.12,348.84,353.08,6470456,0
2012-09-10,354.88,356.4,349.2,350.38,5120134,0
2012-09-11,348.98,350.32,345.5,346.1,3747808,0
2012-09-12,344.7,347.46,340.44,345.44,5284520,0
2012-09-13,346.54,354.5,345.27,353.02,5317960,0
2012-09-14,354.8,356.5,353.5,354.84,5236948,0
2012-09-17,354.48,356.44,352.5,354.99,3016600,0
2012-09-18,353.89,359.33,353.39,359.14,4133498,0
2012-09-19,358.75,364.28,358.2,363.75,6197564,0
2012-09-20,362.24,365.69,360.61,364.06,5814708,0
2012-09-21,366.1,367.46,365.06,367,12718064,0
2012-09-24,365.5,375.02,365.12,374.69,7127874,0
2012-09-25,376.52,382.44,373.83,374.58,12118866,0
2012-09-26,374.92,380.62,370.5,376.73,11345970,0
2012-09-27,379.98,381.42,375.82,378.25,7863030,0
2012-09-28,377.08,379.65,375.58,377.25,5567380,0
2012-10-01,379.52,382.5,378.1,380.89,6336954,0
2012-10-02,382.6,383,375.14,378.5,5580550,0
2012-10-03,377.86,381.96,376.1,381.25,4417278,0
2012-10-04,381.38,384.94,379.7,384.02,4908492,0
2012-10-05,385.36,387.19,382.5,383.82,5471882,0
2012-10-08,380.5,381.79,377.08,378.92,3917050,0
2012-10-09,379.84,380.66,371.26,372.04,6007168,0
2012-10-10,370.93,373.76,369.14,372.28,4081906,0
2012-10-11,376.45,379.25,375.14,375.74,4767574,0
2012-10-12,375.92,377.44,372.05,372.38,4813174,0
2012-10-15,370.97,371.92,365.35,370.49,6039196,0
2012-10-16,370.06,373.5,368.23,372.35,4116336,0
2012-10-17,371.98,378.17,370.13,377.74,4585638,0
2012-10-18,377.77,379.71,338,347.5,24862704,0
2012-10-19,352.79,353.35,336,340.9,22964520,0
2012-10-22,340.5,342.32,334.85,339.34,8113870,0
2012-10-23,336,343.66,336,340.18,5833956,0
2012-10-24,342.82,343.5,337.64,338.65,4992822,0
2012-10-25,340,341,336.76,338.88,4805144,0
2012-10-26,338.25,341.52,335.6,337.58,3901530,0
2012-10-31,339.93,340.5,337.5,340.15,3074002,0
2012-11-01,339.75,345.45,339.36,343.8,4100942,0
2012-11-02,347.4,347.78,343.68,343.96,4649138,0
2012-11-05,342.25,343.43,337.78,341.48,3271788,0
2012-11-06,342.74,343.25,338.78,340.86,3165872,0
2012-11-07,337.68,339.12,333.24,333.56,4464676,0
2012-11-08,335.2,335.74,325.62,326.14,5193880,0
2012-11-09,327.32,334.17,325.15,331.52,6228168,0
2012-11-12,331.88,334.9,330.44,332.95,2811740,0
2012-11-13,331.5,333.8,329.12,329.52,3188298,0
2012-11-14,330.33,331.09,325.25,326.27,3336644,0
2012-11-15,325,330,321.95,323.63,3697678,0
2012-11-16,323,326.51,318,323.59,6877000,0
2012-11-19,327.85,334.46,327.76,334.1,4736208,0
2012-11-20,334.76,339,332.28,334.98,4177572,0
2012-11-21,334.5,334.9,330.2,332.94,4224272,0
2012-11-23,334.98,335,333.05,333.98,1844954,0
2012-11-26,333.22,333.5,329.51,330.58,4410654,0
2012-11-27,330.08,337.5,329,335.36,5017856,0
2012-11-28,334,342.46,331.94,341.84,6083880,0
2012-11-29,343.76,346.95,341,345.94,5556028,0
2012-11-30,345.66,349.61,342.84,349.18,6328288,0
2012-12-03,351.12,352.94,347.06,347.62,4385696,0
2012-12-04,347.5,347.76,342.85,345.52,3983210,0
2012-12-05,346.08,347.25,341.16,343.91,3724670,0
2012-12-06,343.8,347.8,342.26,345.56,2924432,0
2012-12-07,347.5,348.44,341.21,342.1,3838952,0
2012-12-10,342.7,345.82,341.9,342.71,2733532,0
2012-12-11,345,350.96,343.86,348.44,5374216,0
2012-12-12,349.62,351.76,346.74,348.78,4851998,0
2012-12-13,357.96,358.24,349.78,351.35,6892412,0
2012-12-14,349.58,353.91,349.22,350.98,4260990,0
2012-12-17,352.75,369.14,352.01,360.39,6071246,0
2012-12-18,358.3,364.55,357.52,360.54,6010076,0
2012-12-19,360.36,361.5,358.34,360.06,3839398,0
2012-12-20,361.63,362.32,358.48,361.18,3313906,0
2012-12-21,356.98,359.41,355.26,357.82,7052598,0
2012-12-24,357.26,357.59,353.74,354.75,1683862,0
2012-12-26,354.04,356.44,351.2,354.44,2364634,0
2012-12-27,353.57,354.42,349.3,353.14,3294784,0
2012-12-28,350.84,353.46,350,350,2803852,0
2012-12-31,350,355.28,348,353.69,3994608,0
2013-01-02,359.71,363.5,358.28,361.62,5083536,0
2013-01-03,362.32,365.96,360.36,361.84,4636280,0
2013-01-04,364.67,370.74,363.84,368.98,5527104,0
2013-01-07,367.72,369.69,365.29,367.38,3311534,0
2013-01-08,367.77,368.15,362.22,366.65,3352074,0
2013-01-09,366.5,369.18,364.3,369.06,4051302,0
2013-01-10,371.42,372.5,366.75,370.74,3671560,0
2013-01-11,371,371.22,368.15,370,2570250,0
2013-01-14,368.52,371.1,361.18,361.62,5727612,0
2013-01-15,359.66,367.5,356.05,362.46,7855980,0
2013-01-16,361.2,362.17,356.84,357.6,4049078,0
2013-01-17,358.86,359.82,355.51,355.66,4424388,0
2013-01-18,355.18,356.38,350.66,352.26,6453796,0
2013-01-22,352.33,352.67,347.76,351.44,7568526,0
2013-01-23,368,374.5,367.9,370.75,11820790,0
2013-01-24,370.62,378.42,370.26,376.92,6766592,0
2013-01-25,375.38,379.24,375.12,376.84,4451622,0
2013-01-28,375.88,377.8,373.94,375.36,3254266,0
2013-01-29,373.38,378.48,373.27,376.84,3494696,0
2013-01-30,376.87,380.48,376.46,376.92,3465944,0
2013-01-31,375.26,378.81,375.12,377.84,3268654,0
2013-02-01,379.1,388.3,379.05,387.8,7492130,0
2013-02-04,383.84,385.24,379.14,379.51,6082284,0
2013-02-05,380.56,385.56,379.74,382.87,3741432,0
2013-02-06,379.54,386.48,379.25,385.08,4157774,0
2013-02-07,384.85,389.4,382.75,386.98,5680212,0
2013-02-08,390.06,393.34,389.78,392.68,6044730,0
2013-02-11,389.2,391.5,386.88,391.21,4335112,0
2013-02-12,390.58,393.95,389.68,390.35,3717890,0
2013-02-13,390.06,392.68,389.98,391.43,2396340,0
2013-02-14,389.86,394.37,388.88,393.91,3470438,0
2013-02-15,393.7,396.63,393.54,396.44,5459434,0
2013-02-19,398,403.5,397.64,403.42,5865648,0
2013-02-20,402.65,404.48,395.9,396.23,5529102,0
2013-02-21,399,402.72,395.61,397.76,7015872,0
2013-02-22,399.63,400.62,396.9,399.86,4108100,0
2013-02-25,401.15,404.2,395.24,395.38,4613578,0
2013-02-26,397.5,397.98,392.2,395.06,4408138,0
2013-02-27,397.4,402.38,395.56,399.89,4052802,0
2013-02-28,400.55,403.5,400.52,400.6,4531448,0
2013-03-01,398.94,403.57,398.08,403.1,4350850,0
2013-03-04,402.65,411.42,402.5,410.75,5551370,0
2013-03-05,414.5,420.08,414.45,419.3,8088468,0
2013-03-06,420.52,422,414.4,415.69,5746896,0
2013-03-07,417.03,418.31,414.79,416.3,4107076,0
2013-03-08,417.25,417.46,412.52,415.76,5823866,0
2013-03-11,415.84,419.85,415.75,417.41,3191356,0
2013-03-12,415.36,415.94,411.84,413.8,4017958,0
2013-03-13,413.95,415.34,411.16,412.66,3282800,0
2013-03-14,413.08,413.5,408.7,410.77,3302222,0
2013-03-15,409.25,410.15,406.67,407.15,6199582,0
2013-03-18,402.5,406.38,400.74,403.9,3677104,0
2013-03-19,405.62,409.62,403.22,405.66,4196352,0
2013-03-20,408.42,408.76,405.72,407.36,2928244,0
2013-03-21,405.64,408.46,404.92,405.63,2955180,0
2013-03-22,407.37,407.62,404.82,405.16,2983356,0
2013-03-25,406.2,409.62,403.41,404.82,3425368,0
2013-03-26,406.75,407,403.9,406.21,2383824,0
2013-03-27,403.32,403.5,400.66,401.33,4326590,0
2013-03-28,402,402.68,396.65,397.1,4575424,0
2013-04-01,397.5,401.12,396.62,400.6,3614560,0
2013-04-02,402.27,407.42,402,406.52,4083152,0
2013-04-03,406.73,407.1,400.34,403.1,3477106,0
2013-04-04,402.73,402.88,395.65,397.54,4896004,0
2013-04-05,393.03,393.5,388.2,391.52,6867788,0
2013-04-08,389.42,389.78,384.2,387.42,5664636,0
2013-04-09,387.75,391.88,386.56,388.82,4314676,0
2013-04-10,391.44,396.18,388,395.09,3957524,0
2013-04-11,396.44,396.55,392.03,395.2,4057532,0
2013-04-12,395.98,396.05,391.46,395.02,3273258,0
2013-04-15,392.98,398.5,388.51,390.96,4908034,0
2013-04-16,393.3,398,391.96,396.68,3483948,0
2013-04-17,393.48,395.42,389.05,391.28,4073956,0
2013-04-18,392.68,392.9,380.63,382.96,6650796,0
2013-04-19,384.58,401.72,383.13,399.94,11607522,0
2013-04-22,400.3,401.98,387.5,400.06,5766814,0
2013-04-23,400.5,407.75,400.18,403.95,4586600,0
2013-04-24,404.42,409,404,406.72,3658302,0
2013-04-25,408.12,408.24,403.82,404.55,3984602,0
2013-04-26,403.82,403.87,398.29,400.71,4975274,0
2013-04-29,401.62,411.35,401.5,409.53,4603268,0
2013-04-30,409.5,413.82,408.84,412.28,4846880,0
2013-05-01,411.63,412.36,408.18,410.22,2952846,0
2013-05-02,410.05,417.28,409.52,414.8,4036892,0
2013-05-03,418.48,423.4,418,422.86,5127662,0
2013-05-06,424.13,430.92,424.13,430.78,4283668,0
2013-05-07,431.5,431.94,425.34,428.62,3935972,0
2013-05-08,428.5,436.94,426.46,436.82,4936406,0
2013-05-09,435.42,439.83,434.12,435.74,4401116,0
2013-05-10,437.66,440.27,436.08,440.12,3796358,0
2013-05-13,439.44,441.24,436.69,438.76,2897060,0
2013-05-14,438.75,444.34,438.57,443.55,3161192,0
2013-05-15,447.75,458.19,447.01,457.94,7982314,0
2013-05-16,459.5,459.99,451,451.94,6420150,0
2013-05-17,455.01,456.74,450.26,454.59,5583806,0
2013-05-20,452.5,460.3,452.5,454.26,4545390,0
2013-05-21,454.01,455.83,448.8,453.48,3966770,0
2013-05-22,451.28,454.66,443.44,444.71,5122588,0
2013-05-23,438.5,444.98,437,441.4,4558494,0
2013-05-24,437.63,439.41,435.5,436.66,4593520,0
2013-05-28,441.75,446.07,440.2,440.64,4514820,0
2013-05-29,437.86,439,432.14,434.16,4028292,0
2013-05-30,434.96,439.45,433.2,435.38,4241574,0
2013-05-31,434.06,438.5,433.76,435.61,3939114,0
2013-06-03,436.5,436.98,427.51,433.82,4953592,0
2013-06-04,433.92,435.3,427.04,429.55,3800466,0
2013-06-05,431.26,434.72,428.56,429.85,4213882,0
2013-06-06,432.15,433.16,423.61,432.32,5158810,0
2013-06-07,435.21,440,432.66,439.86,5349138,0
2013-06-10,441.05,445.5,440.04,445.11,4675906,0
2013-06-11,441.98,443.5,439.76,439.9,3515176,0
2013-06-12,442.73,443,434.82,435.99,4409498,0
2013-06-13,434.49,439.83,432.75,438.5,4141558,0
2013-06-14,440.05,442.35,437.06,437.52,4489942,0
2013-06-17,439.62,444.72,439.14,443.12,4293076,0
2013-06-18,444.32,450.5,444.18,450.31,4334116,0
2013-06-19,450.68,455.42,448.75,450.34,5833684,0
2013-06-20,447,450.5,441.66,442.37,6753112,0
2013-06-21,444.17,444.94,436.54,440.46,7964428,0
2013-06-24,435.94,438.16,431.62,434.9,6033924,0
2013-06-25,438.63,439.84,432.26,433.1,5106778,0
2013-06-26,436.88,439,435.28,436.82,3662856,0
2013-06-27,439.4,442.34,438.32,438.54,3853108,0
2013-06-28,437.45,440.92,437.1,440.18,4698898,0
2013-07-01,443.22,446.04,442.5,443.94,3451560,0
2013-07-02,445.26,445.5,438.64,441.16,3783424,0
2013-07-03,439.95,444.58,439.25,443.22,2097256,0
2013-07-05,445,447.7,443.67,446.74,3403660,0
2013-07-08,449.5,453.14,448.54,452.54,3938900,0
2013-07-09,455.5,456.48,448.99,452.62,3958276,0
2013-07-10,451.72,455.57,450.19,453,3430346,0
2013-07-11,456.5,460.4,454.26,460.12,5168708,0
2013-07-12,460,461.5,457.62,461.5,5137214,0
2013-07-15,462.15,464,458.18,462.34,3922722,0
2013-07-16,463.56,463.98,456.95,459.8,3966854,0
2013-07-17,460.5,463.43,458.15,459.28,3012136,0
2013-07-18,459.5,460,451.6,455.34,7250318,0
2013-07-19,443.3,451.48,437.8,448.3,14719174,0
2013-07-22,451,456.34,448.5,455.35,5806400,0
2013-07-23,455.35,456.5,449.78,451.9,4091964,0
2013-07-24,453.63,455.15,450.35,451.45,4158756,0
2013-07-25,446.94,448.42,443.04,443.85,6007316,0
2013-07-26,443.5,445,441,442.68,3556088,0
2013-07-29,442.45,447.41,440.44,441.14,3785284,0
2013-07-30,442.73,447.8,440.44,445.46,3512232,0
2013-07-31,446.5,448.26,443.09,443.88,4346892,0
2013-08-01,447.61,452.28,447.5,452.11,4275444,0
2013-08-02,451.72,453.5,450.41,453.28,3435330,0
2013-08-05,452.7,452.76,449.6,452.5,2619842,0
2013-08-06,452.34,454.86,447.86,448.28,3012950,0
2013-08-07,447.52,449.22,444.54,445.32,2759488,0
2013-08-08,447.74,447.92,442.64,446.33,2976090,0
2013-08-09,445.28,447.76,445,445.2,2647522,0
2013-08-12,443.45,443.5,440.82,442.76,2754708,0
2013-08-13,443.42,444.25,438.1,440.62,2840524,0
2013-08-14,439.18,440.12,433.58,434.9,4165356,0
2013-08-15,432.22,432.46,429,429.83,3741624,0
2013-08-16,430.64,431.22,428.27,428.46,3350774,0
2013-08-19,428.86,436,428.72,432.82,3622650,0
2013-08-20,434.18,436.06,431.77,432.71,2472518,0
2013-08-21,435.32,438.46,433.25,434.66,3519992,0
2013-08-22,436.12,437.38,435.12,436.86,1740982,0
2013-08-23,438.92,439,434.88,435.1,2153986,0
2013-08-26,435,437.45,433.02,433.2,2112368,0
2013-08-27,429.81,431.86,423.95,425.08,3467668,0
2013-08-28,425.12,427.7,423.88,424.28,2660016,0
2013-08-29,424.54,430.19,424.3,427.72,2955088,0
2013-08-30,427.88,429.02,422.78,423.45,3721814,0
2013-09-03,427.18,433.1,426.98,430.19,4095272,0
2013-09-04,430.18,436.75,427.58,435.82,4083066,0
2013-09-05,436.75,439.94,435.8,439.78,2585202,0
2013-09-06,441.22,441.89,436.87,439.79,3123510,0
2013-09-09,441.86,444.88,441.21,444.02,2469928,0
2013-09-10,445,446,442,444.34,2575472,0
2013-09-11,444.27,448.48,443.04,448.1,3221354,0
2013-09-12,448.7,448.95,445,446.53,2190930,0
2013-09-13,447.25,447.84,442.42,444.54,2652572,0
2013-09-16,448.1,448.5,442.44,443.88,2682422,0
2013-09-17,443.7,444.2,440.5,443.06,2520314,0
2013-09-18,443.18,451.98,441.54,451.66,3871422,0
2013-09-19,453,453,447.7,449.2,3196402,0
2013-09-20,449.2,452.06,447.81,451.56,8695586,0
2013-09-23,448.28,450.8,442.6,443.25,3556156,0
2013-09-24,443.25,445.05,440.7,443.42,2942166,0
2013-09-25,443.28,443.28,437.8,438.62,3308000,0
2013-09-26,439.15,441.38,437.5,439.08,2519800,0
2013-09-27,437.41,438.76,435.66,438.2,2517600,0
2013-09-30,434.54,440.42,434.16,437.96,3447520,0
2013-10-01,440.12,443.84,440.02,443.5,3370166,0
2013-10-02,441.36,444.68,438.91,444,2990668,0
2013-10-03,444,447.05,436.05,438.04,4237800,0
2013-10-04,437.5,438.76,435,436.18,2716000,0
2013-10-07,433.72,437,432.06,432.87,2588034,0
2013-10-08,432.66,432.99,425.82,426.84,3890386,0
2013-10-09,428.14,431.32,421.49,427.93,5305796,0
2013-10-10,431.92,434.42,430.1,434.12,4516000,0
2013-10-11,433.02,436.74,432.65,436,2817400,0
2013-10-14,433.33,438.12,432.7,438.06,2487000,0
2013-10-15,437.88,442.82,437,441,3189080,0
2013-10-16,442.98,449.16,442,449.02,4023572,0
2013-10-17,446.5,448.45,442.86,444.4,8436222,0
2013-10-18,488.54,507.73,487,505.7,23164614,0
2013-10-21,505.73,509.5,499.78,501.65,7265572,0
2013-10-22,502.5,506.5,497.9,503.5,4420764,0
2013-10-23,500.5,517.38,500.32,515.71,5332000,0
2013-10-24,515.93,520.28,512.4,512.78,4184400,0
2013-10-25,514.41,514.41,505.37,507.6,4061518,0
2013-10-28,507.75,511.72,506.49,507.5,2332760,0
2013-10-29,509.55,518.47,506.75,518.12,3216484,0
2013-10-30,518.5,518.76,513,515.21,2653078,0
2013-10-31,514.46,520.76,511.98,515.29,3280070,0
2013-11-01,515.9,518,512.55,513.52,2567800,0
2013-11-04,515.75,516.18,511.02,513.05,2277600,0
2013-11-05,510.18,515.83,508.71,510.76,2362746,0
2013-11-06,512.8,513.5,507.68,511.38,1829200,0
2013-11-07,511.3,511.96,503.82,503.98,3359400,0
2013-11-08,504.38,509.25,504.25,508.02,2588200,0
2013-11-11,504.76,507.96,504,505.3,2225500,0
2013-11-12,503.85,508.78,502.5,505.89,2437800,0
2013-11-13,503.38,516.42,503.25,516.24,3162360,0
2013-11-14,516.96,519.88,515.17,517.62,2336876,0
2013-11-15,517.43,519,515.16,516.78,2552400,0
2013-11-18,517.88,524.37,514.62,515.78,3520372,0
2013-11-19,515.86,517.38,511.52,512.6,2260900,0
2013-11-20,514.98,516.68,510.18,511.16,1930870,0
2013-11-21,513,519.16,513,517.04,2184984,0
2013-11-22,516.71,518.08,514.61,515.95,2508400,0
2013-11-25,518.58,526.6,517.51,522.96,3226000,0
2013-11-26,524.3,530.75,521.47,529.21,4574000,0
2013-11-27,531.02,534,530,531.55,2247000,0
2013-11-29,531.08,533.31,529.72,529.79,2385546,0
2013-12-02,531.76,533.17,525.38,527.24,2750000,0
2013-12-03,525.45,531.72,524.51,526.63,3354000,0
2013-12-04,525.68,531.99,525,529.09,2384184,0
2013-12-05,528.6,529.83,525.54,528.67,2269400,0
2013-12-06,534.9,535,530.04,534.93,2859000,0
2013-12-09,535.5,541.16,534.01,539.07,2965354,0
2013-12-10,537.83,546.16,537.83,542.33,3708578,0
2013-12-11,543.7,545.66,537.58,538.64,3420232,0
2013-12-12,539.78,541.47,534.5,534.98,3192400,0
2013-12-13,537.7,538.14,528.95,530.4,4327410,0
2013-12-16,532,537.34,531,536.49,3207082,0
2013-12-17,536.5,540.38,534.19,534.93,3074952,0
2013-12-18,535.92,542.48,529.52,542.38,4421720,0
2013-12-19,540.38,546,539.54,543.11,3331478,0
2013-12-20,544.15,550.58,544,550.31,6526236,0
2013-12-23,553.92,557.9,552.56,557.55,3443430,0
2013-12-24,557.48,557.62,554.05,555.92,1468340,0
2013-12-26,557,559.5,554.34,558.73,2675618,0
2013-12-27,560,560.14,556.47,559.2,3139804,0
2013-12-30,560.17,560.25,554.51,554.73,2471800,0
2013-12-31,556.12,560.5,553.13,560.36,2715912,0
2014-01-02,557.73,558.88,554.13,556.56,3645230,0
2014-01-03,557.5,558.46,552.46,552.5,3335424,0
2014-01-06,556,559.43,553.22,558.66,3540906,0
2014-01-07,562.5,569.84,560.58,569.43,5107226,0
2014-01-08,573,573.66,566.64,570.62,4485344,0
2014-01-09,571.72,572.11,562.78,565.12,4170322,0
2014-01-10,569.54,569.54,561.12,565.09,4289366,0
2014-01-13,563.24,573.46,558.58,561.49,4847254,0
2014-01-14,568.98,575.5,564.04,574.7,4967222,0
2014-01-15,576.5,577.5,571.9,574.31,3901450,0
2014-01-16,574.55,578.96,574,578.11,3368142,0
2014-01-17,578.42,580.32,572.1,575.26,5532000,0
2014-01-21,580.48,582,575.65,581.85,3961868,0
2014-01-22,583.3,583.95,579.43,582.51,3145666,0
2014-01-23,579.96,581.24,577.18,580.05,3901870,0
2014-01-24,575.5,576.78,561.5,561.92,7845950,0
2014-01-27,563.05,563.25,541.14,550.62,8721648,0
2014-01-28,555.16,562.88,554.97,561.5,4430356,0
2014-01-29,559.56,560.88,549.71,553.46,4799042,0
2014-01-30,572.47,576.24,563.62,567.7,10264930,0
2014-01-31,585.67,593.27,575.57,590.48,11137888,0
2014-02-03,589.6,590.86,566,566.72,9149058,0
2014-02-04,568.52,577.5,568.5,569.08,5629258,0
2014-02-05,572.23,575.38,564.01,571.6,4795568,0
2014-02-06,575.57,580.08,573.78,579.98,3894672,0
2014-02-07,583.82,588.95,580.28,588.72,5374156,0
2014-02-10,585.9,591.2,584.51,586.46,3890950,0
2014-02-11,590.01,595.93,586.1,595.09,4103224,0
2014-02-12,594.5,595,590.69,593.34,3451056,0
2014-02-13,590.38,599.95,589.83,599.95,3673428,0
2014-02-14,597.8,602.2,596.4,601.4,4387980,0
2014-02-18,600.74,606.43,600,605.44,4218462,0
2014-02-19,602.65,604.61,598.75,601.17,4210608,0
2014-02-20,601.57,603.45,600.11,602.05,3402216,0
2014-02-21,603.9,604.93,601.42,601.9,3724902,0
2014-02-24,602.68,610.08,602.55,606.26,3350292,0
2014-02-25,607.5,612.25,605.21,610,2887766,0
2014-02-26,612,614.44,606.88,610.08,3966630,0
2014-02-27,608.65,612.12,608.5,609.6,2520182,0
2014-02-28,610.17,612.1,603.11,607.83,4628688,0
2014-03-03,603.13,603.92,596.07,601.34,4213574,0
2014-03-04,607.5,608,604.75,607.46,2941920,0
2014-03-05,607.5,611.54,605.71,609.13,2471864,0
2014-03-06,611.14,613.08,609.3,609.8,2538758,0
2014-03-07,613.2,613.5,605.72,607.4,3030580,0
2014-03-10,607.84,608.82,602.04,605.78,2430886,0
2014-03-11,606.52,607.16,598.32,600,3430846,0
2014-03-12,597.15,603.92,592.1,603.65,3933854,0
2014-03-13,603.98,605.25,592.38,594.53,4691282,0
2014-03-14,591.06,595.43,586.26,586.4,4603570,0
2014-03-17,589.62,598.54,589.05,596.05,4333094,0
2014-03-18,597.5,605.76,596.53,605.63,3643212,0
2014-03-19,605.9,606,597.21,599.62,3225558,0
2014-03-20,599.76,604.8,597.68,598.58,3369950,0
2014-03-21,603.16,604.82,591.22,591.52,6421280,0
2014-03-24,592.1,592.45,572.98,578.96,6078302,0
2014-03-25,583,584.92,573.5,579.36,4826090,0
2014-03-26,581.05,585.78,565.75,565.98,5160046,0
2014-03-27,565.42,565.97,551.05,557.14,7653360,0
2014-03-28,559.5,566.6,558.88,560.08,4517836,0
2014-03-31,565.2,567.5,556.42,557.26,3882892,0
2014-04-01,560.14,568.75,559,567.45,4364680,0
2014-04-02,571.33,572.4,562,567.55,4176714,0
2014-04-03,569.85,587.28,564.13,569.74,5085676,0
2014-04-04,574.65,577.77,543,543.14,6350869,0
2014-04-07,544.79,549.85,530.53,540.63,3952384,0
2014-04-08,545,559.88,544.7,557.51,3487557,0
2014-04-09,567.26,567.8,555.38,567.04,3033286,0
2014-04-10,568,568.21,545.5,546.69,3296494,0
2014-04-11,537.69,547.59,533.4,537.76,3175047,0
2014-04-14,543.66,553.02,540.52,545.2,2541217,0
2014-04-15,551,552.89,530.64,548.7,3999390,0
2014-04-16,557.7,564,553.1,563.9,4583800,0
2014-04-17,556.32,557,539.4,543.34,5615081,0
2014-04-21,543.99,544,534,539.37,2425068,0
2014-04-22,536,547.99,536,545.5,2331111,0
2014-04-23,544.14,544.8,528.13,537.51,1958526,0
2014-04-24,541.69,542.5,531,534.44,2069235,0
2014-04-25,532.26,533.86,522.5,523.1,2371746,0
2014-04-28,525.8,525.9,511,522.98,3752291,0
2014-04-29,523.89,537.76,523,536.33,2535424,0
2014-04-30,536.3,536.34,529.09,534.88,2038450,0
2014-05-01,534.25,539.91,532.86,538.53,2004335,0
2014-05-02,541.44,542.4,533.27,533.87,1780869,0
2014-05-05,530.24,535.72,527.58,535.33,1228622,0
2014-05-06,533.41,534.55,522.26,522.57,1835081,0
